"2121459722",31298764,24200000,0,0,0,0
"2121459726",143,0,0,0,0,0
"2121459734",0,25200000,0,0,0,0
"2121462021",8100000,8100000,8300000,8300000,8300000,8300000
"2121462022",2635338,3300000,3700000,3700000,3700000,3700000
"2121462044",325000,2000000,2000000,2000000,2000000,2000000
"2121462046",7829760,3600000,3500000,3500000,3500000,3500000
"2121463046",-455840,0,0,0,0,0
"2121471021",3107729,2600000,2600000,2600000,2600000,2600000
"2121471022",0,1000000,1000000,1000000,1000000,1000000
"2121471044",6660045,7500000,5000000,5000000,5000000,5000000
"2121471046",8603370,6200000,8200000,8200000,8200000,8200000
"2121472021",2054352,2100000,2200000,2200000,2200000,2200000
"2121472022",0,400000,500000,500000,500000,500000
"2121472044",15722496,13500000,13800000,13800000,13800000,13800000
"2121472046",18677572,20500000,21000000,21000000,21000000,21000000
"2121473021",3520000,0,4500000,4500000,4500000,0
"2121473022",996166,900000,1000000,1000000,1000000,1000000
"2121473044",10503359,9700000,9800000,9800000,9800000,9800000
"2121473046",86961832,86600000,93500000,93500000,93500000,89000000
"2121473546",38522956,39000000,40100000,40100000,40100000,40100000
"2121474046",8000000,8200000,8400000,8400000,8400000,8400000
"2121475021",15751000,15800000,16200000,16200000,16200000,16200000
"2121475022",0,500000,500000,500000,500000,500000
"2121475034",1266666,0,0,0,0,0
"2121475044",2767400,4100000,4100000,4100000,4100000,4100000
"2121475046",93037092,94000000,96700000,96700000,96700000,96700000
"2121476044",9516697,11100000,11400000,11400000,11400000,11400000
"2121476046",1037344,0,0,0,0,0
"2121477544",3513222,0,0,0,0,0
"2121477546",20384085,33200000,34100000,23000000,23000000,23000000
"2121478021",4083191,4000000,4100000,4100000,4100000,4100000
"2121478022",1534943,0,0,0,0,0
"2121478044",5955268,7900000,7900000,7900000,7900000,7900000
"2121478046",9864896,9600000,10100000,10100000,10100000,10100000
"2121511001",447297,1000000,800000,1000000,800000,600000
"2121511002",167740,0,0,0,0,0
"2121511004",200378,200000,100000,200000,200000,200000
"2121511006",0,0,300000,0,0,0
"2121511008",0,1300000,1300000,1300000,1300000,1300000
"2121511011",45550,100000,200000,0,0,200000
"2121511016",585032,700000,400000,400000,400000,400000
"2121511018",3568309,3400000,2900000,2900000,2800000,2800000
"2121511020",200378,200000,100000,200000,200000,200000
"2121511022",2781306,2400000,1400000,1100000,1100000,1300000
"2121511025",4953,0,0,0,0,0
"2121511026",20017,0,0,0,0,0
"2121511029",137770,0,0,0,0,0
"2121511034",710000,0,0,0,0,0
"2121511043",0,100000,100000,100000,100000,100000
"2121511070",0,100000,100000,0,0,0
"2121511074",-267689,0,0,0,0,0
"2121511078",0,100000,400000,0,0,0
"2121519722",0,1700000,1800000,1800000,1800000,1800000
"2121519734",0,1700000,1800000,1800000,1800000,1800000
"2121521022",10,0,0,0,0,0
"2121521034",490000,0,0,0,0,0
"2121521044",816634,900000,1000000,1000000,1000000,1000000
"2121521046",804000,0,0,0,0,0
"2121571021",2500000,2500000,0,0,0,0
"2121571046",1095681,3700000,0,0,0,0
"2121573046",0,2800000,0,0,0,0
"2121744051",280000,0,0,0,0,0
"2121744151",280248,0,0,0,0,0
"2121745051",1120000,0,0,0,0,0
"2122013046",19800000,20600000,20700000,20600000,20500000,20400000
"2122014046",20800000,21100000,21100000,21000000,20900000,20800000
"2122015046",20900000,21200000,21200000,21100000,21000000,20900000
"2122016046",39600000,40100000,40200000,40000000,39800000,39600000
"2122017046",40600000,41200000,41200000,41000000,40800000,40600000
"2122051021",-7798,0,0,0,0,0
"2122051046",346042,0,0,0,0,0
"2122052021",0,0,5800000,5800000,5800000,0
"2122052046",-108430,0,5800000,5800000,5800000,0
"2122101046",0,4700000,4700000,4700000,4700000,4600000
"2122171046",79388222,81800000,81900000,84200000,89400000,88900000
"2122172021",20000,0,0,0,0,0
"2122172022",466365,0,0,0,0,0
"2122172046",0,500000,500000,500000,500000,500000
"2122181021",8100000,1600000,8800000,8800000,8800000,1600000
"2122181044",257960,0,0,0,0,0
"2122181046",16432961,10100000,17600000,17100000,17100000,9900000
"2122182021",2000000,0,7000000,7000000,7000000,7000000
"2122182046",27366682,25200000,32700000,31200000,31200000,31200000
"2123011001",1169053988,1146100000,1150000000,1150000000,1150000000,1150000000
"2123011002",3602530,33700000,33900000,33900000,33900000,33900000
"2123011004",35270415,33700000,33900000,33900000,33900000,33900000
"2123011006",1354727,0,0,0,0,0
"2123011008",0,1353800000,1353800000,1353800000,1353800000,1353800000
"2123011011",177522012,103500000,159000000,139000000,149000000,149000000
"2123011015",-38436,0,0,0,0,0
"2123011016",20240434,24700000,19800000,19800000,19800000,19800000
"2123011018",475316385,407300000,388200000,388200000,388200000,378300000
"2123011020",35270415,33700000,33900000,33900000,33900000,33900000
"2123011021",115359244,116700000,97200000,97200000,115200000,115200000
"2123011022",239693221,224800000,280700000,255700000,279800000,276000000
"2123011025",195201,0,0,0,0,0
"2123011026",55674944,57100000,57000000,57000000,57000000,57000000
"2123011043",0,8400000,8300000,8300000,8300000,8300000
"2123011070",0,29800000,29800000,0,0,0
"2123011074",-29019493,0,0,0,0,0
"2123011078",0,-28500000,500000,0,0,0
"2123111046",111800000,108500000,109300000,102300000,101700000,98500000
"2123111546",2900000,10900000,11000000,11000000,11000000,11000000
"2123112046",71400000,69800000,69800000,69400000,69100000,68700000
"2123112546",55900000,56100000,56100000,55800000,55500000,55300000
"2123113046",44000000,42800000,42800000,42600000,42400000,40400000
"2123113546",38700000,39300000,39400000,39200000,39100000,32800000
"2123114046",22700000,23000000,23000000,22900000,22800000,22700000
"2123114521",2300000,2300000,0,0,0,0
"2123114546",2300000,2300000,0,0,0,0
"2123114621",0,0,8000000,8000000,8000000,8000000
"2123114646",0,0,8000000,8000000,8000000,8000000
"2123115021",8250000,8300000,8400000,8400000,8400000,8400000
"2123115046",12450000,12600000,12700000,12800000,12800000,8400000
"2123115521",2000000,2000000,2000000,2000000,1900000,1900000
"2123115546",2000000,2000000,2000000,2000000,1900000,1900000
"2123116021",0,0,0,800000,800000,800000
"2123116046",0,0,0,800000,800000,800000
"2123116521",600000,600000,600000,600000,600000,600000
"2123116546",600000,600000,600000,600000,600000,600000
"2123116621",500000,500000,500000,500000,500000,500000
"2123116646",500000,500000,500000,500000,500000,500000
"2123211046",55207769,56300000,57500000,54000000,54000000,54000000
"2123212046",33376746,33300000,33800000,32100000,32100000,32100000
"2123213021",880000,1800000,1800000,1800000,1800000,1800000
"2123213046",917838,1800000,1800000,1800000,1800000,1800000
"2123214046",17300000,17300000,18100000,24100000,28100000,28100000
"2123541046",71275368,72200000,73600000,69000000,69000000,69000000
"2123542021",500000,500000,500000,500000,500000,500000
"2123542046",500000,500000,500000,500000,500000,500000
"2123551044",70005,0,0,0,0,0
"2123551046",-322667,0,0,0,0,0
"2123571046",13299931,18400000,19000000,21700000,24500000,24500000
"2123715551",10,0,0,0,0,0
"2123751051",0,0,0,64000000,17600000,0
"2123751052",0,0,0,64000000,17600000,0
"2124021001",17810513,18300000,18600000,18600000,18600000,18600000
"2124021002",2940699,5300000,5000000,5000000,5000000,5000000
"2124021004",2738490,5000000,5000000,5000000,5000000,5000000
"2124021006",1230337,0,0,0,0,0
"2124021008",0,30200000,30200000,30200000,30200000,30200000
"2124021009",2773282,0,0,0,0,0
"2124021011",11605333,11600000,10700000,10700000,10700000,10700000
"2124021013",715637,1100000,700000,700000,700000,700000
"2124021015",227536,0,0,0,0,0
"2124021016",24392771,24400000,25000000,25000000,25000000,25000000
"2124021018",63938802,63400000,62100000,61800000,61500000,61200000
"2124021020",5130917,5300000,5000000,5000000,5000000,5000000
"2124021021",314653,500000,500000,500000,500000,500000
"2124021022",35503967,39700000,37900000,37300000,36900000,36500000
"2124021025",51156,0,0,0,0,0
"2124021026",865972,1000000,800000,800000,800000,800000
"2124021034",1510000,0,1500000,1500000,1500000,1500000
"2124021043",0,1200000,1300000,1300000,1300000,1300000
"2124021070",0,2400000,2400000,0,0,0
"2124021074",-2978681,0,0,0,0,0
"2124021075",-4658132,0,0,0,0,0
"2124021078",0,200000,3200000,0,0,0
"2124029711",2129520,0,0,0,0,0
"2124029716",1476496,0,0,0,0,0
"2124029718",3529153,2600000,3500000,3500000,3500000,3500000
"2124029721",11400576,6500000,9300000,9300000,9300000,9300000
"2124029722",11999227,3900000,6500000,6500000,6500000,6500000
"2124029731",1448618,0,0,0,0,0
"2124029734",2026161,0,700000,700000,700000,700000
"2124031022",732,0,0,0,0,0
"2124031034",561443,0,0,0,0,0
"2124031046",163186576,170700000,175300000,175300000,175300000,175300000
"2124032034",20815,0,0,0,0,0
"2124032046",54702188,41600000,42700000,42700000,42700000,42700000
"2124033034",14000000,14000000,14000000,14000000,0,0
"2124033046",34689196,41400000,42100000,42100000,28100000,28100000
"2124033534",25000000,25000000,25000000,25000000,0,0
"2124033546",0,25000000,25000000,25000000,0,0
"2124034046",45416144,33600000,34600000,34600000,34600000,34600000
"2124035034",0,5600000,5700000,5700000,5700000,5700000
"2131011001",1459029,1500000,0,0,0,0
"2131011002",2355217,500000,0,0,0,0
"2131011004",-1105907,700000,0,0,0,0
"2131011006",2967884,500000,0,0,0,0
"2131011008",0,3100000,0,0,0,0
"2131011009",2780100,0,0,0,0,0
"2131011011",10668560,0,0,0,0,0
"2131011016",16334818,0,0,0,0,0
"2131011018",36279107,29400000,0,0,0,0
"2131011020",1221312,700000,0,0,0,0
"2131011021",11472366,9800000,0,0,0,0
"2131011022",18054008,6900000,0,0,0,0
"2131011025",432618,0,0,0,0,0
"2131011026",140108,0,0,0,0,0
"2131011033",26516741,3700000,0,0,0,0
"2131011034",1606154,0,0,0,0,0
"2131011043",5520652,6100000,0,0,0,0
"2131011046",23492,0,0,0,0,0
"2131011070",0,3800000,0,0,0,0
"2131011074",-1884941,0,0,0,0,0
"2131011075",-1738000,0,0,0,0,0
"2131011078",0,1500000,0,0,0,0
"2131011211",0,4900000,0,0,0,0
"2131011218",0,4500000,0,0,0,0
"2131011222",0,9800000,0,0,0,0
"2131011234",0,2000000,0,0,0,0
"2131011416",0,12800000,0,0,0,0
"2131011418",0,5200000,0,0,0,0
"2131011421",0,200000,0,0,0,0
"2131011422",0,7200000,0,0,0,0
"2131011433",0,19500000,0,0,0,0
"2131012001",38160,0,0,0,0,0
"2131012004",-306963,0,0,0,0,0
"2131012006",186725,0,0,0,0,0
"2131012009",306963,0,0,0,0,0
"2131012018",6247346,5900000,0,0,0,0
"2131012021",723267,0,0,0,0,0
"2131012022",3823203,3700000,0,0,0,0
"2131012026",2480,0,0,0,0,0
"2131012046",-238830,0,0,0,0,0
"2131012074",-289067,0,0,0,0,0
"2131012075",-200000,0,0,0,0,0
"2131013018",548491,700000,0,0,0,0
"2131013021",1087085,2300000,0,0,0,0
"2131013022",1914766,1900000,0,0,0,0
"2131013046",-6172,0,0,0,0,0
"2131013075",1170000,0,0,0,0,0
"2131014022",21099905,21500000,0,0,0,0
"2131014074",-94,0,0,0,0,0
"2131015011",3432846,0,0,0,0,0
"2131015022",19940690,16700000,0,0,0,0
"2131015074",-92155,0,0,0,0,0
"2131019001",7200,0,0,0,0,0
"2131019021",0,100000,0,0,0,0
"2131019022",0,100000,0,0,0,0
"2131019518",123710,400000,0,0,0,0
"2131019522",119734,200000,0,0,0,0
"2131019534",-325376,600000,0,0,0,0
"2131019546",-568821,0,0,0,0,0
"2131019701",4878,0,0,0,0,0
"2131019711",5632993,0,0,0,0,0
"2131019718",6332128,3400000,0,0,0,0
"2131019721",156778,0,0,0,0,0
"2131019722",22733694,37200000,0,0,0,0
"2131019734",41661453,40600000,0,0,0,0
"2131019746",18385403,0,0,0,0,0
"2131019818",3528536,3400000,0,0,0,0
"2131019822",2025241,2700000,0,0,0,0
"2131019834",5113875,6100000,0,0,0,0
"2131019846",-439903,0,0,0,0,0
"2131031046",17913719,18500000,19000000,19000000,19000000,19000000
"2131032046",78546907,80600000,65900000,65900000,65900000,65900000
"2131033046",3800000,3900000,4000000,4000000,4000000,4000000
"2131034022",53154,0,0,0,0,0
"2131034046",135500,200000,200000,200000,200000,200000
"2131034546",0,0,500000,500000,0,0
"2131035046",2300000,2400000,2400000,2400000,2400000,2400000
"2131036046",16971560,10400000,10500000,10500000,10500000,10500000
"2131036111",157286988,143600000,145400000,145400000,145400000,145400000
"2131036121",877331,0,0,0,0,0
"2131036122",158164320,143600000,145400000,145400000,145400000,145400000
"2131036232",0,0,27600000,27600000,27600000,27600000
"2131036246",0,0,35400000,35400000,35400000,35400000
"2131036332",0,0,20000000,20000000,20000000,20000000
"2131036346",0,0,20000000,20000000,20000000,20000000
"2131071046",4300000,4400000,4500000,4500000,4500000,0
"2131072046",8500000,0,0,0,0,0
"2131073046",0,2600000,2700000,2700000,0,0
"2131091022",0,0,20200000,20200000,20200000,20200000
"2131093022",0,0,17000000,16900000,16900000,16600000
"2131131001",731943319,714000000,711000000,692000000,673500000,654500000
"2131131002",12587741,3000000,6000000,6000000,5000000,5000000
"2131131004",25990462,25500000,25000000,24500000,24000000,23500000
"2131131006",2513895,0,0,0,0,0
"2131131008",0,818200000,818200000,818200000,818200000,818200000
"2131131011",18918509,1900000,2000000,2000000,2000000,2000000
"2131131016",4659891,3500000,4000000,4000000,4000000,4000000
"2131131018",162811911,174800000,170600000,169700000,162100000,159800000
"2131131020",25990462,25500000,25000000,24500000,24000000,23500000
"2131131021",4878310,1000000,1000000,1000000,1000000,1000000
"2131131022",138844977,101100000,101000000,100700000,97500000,96300000
"2131131025",107275,0,0,0,0,0
"2131131026",36350526,35000000,35500000,35000000,34500000,34000000
"2131131033",5902000,0,0,0,0,0
"2131131043",502124,3300000,3400000,3400000,3400000,3400000
"2131131070",0,5300000,5300000,0,0,0
"2131131074",-434974,0,0,0,0,0
"2131131075",488774,0,0,0,0,0
"2131131078",0,7100000,2500000,0,0,0
"2131139001",68670,0,0,0,0,0
"2131139002",434481,0,0,0,0,0
"2131139004",170197,0,0,0,0,0
"2131139011",5797867,4700000,4800000,4800000,4800000,4800000
"2131139018",4414120,3300000,3400000,3400000,3400000,3400000
"2131139020",170197,0,0,0,0,0
"2131139021",9533,0,0,0,0,0
"2131139022",356297,1400000,1400000,1400000,1400000,1400000
"2131139043",5902000,0,0,0,0,0
"2131139074",5035214,0,0,0,0,0
"2131139511",-6303,0,0,0,0,0
"2131139518",6335130,3000000,3000000,3000000,3000000,3000000
"2131139522",1388248,100000,100000,100000,100000,100000
"2131139533",2445396,0,0,0,0,0
"2131139534",5284285,3100000,3100000,3100000,3100000,3100000
"2131139718",3492466,2900000,2900000,2900000,2900000,2900000
"2131139722",18852098,100000,100000,100000,100000,100000
"2131139733",4365363,0,0,0,0,0
"2131139734",17979201,3000000,3000000,3000000,3000000,3000000
"2131171001",188838947,217900000,204500000,204100000,201700000,192100000
"2131171002",12440652,15900000,13600000,10800000,3800000,4100000
"2131171004",-813212,15600000,14000000,13200000,13400000,10500000
"2131171008",0,226400000,226400000,226400000,226400000,226400000
"2131171009",13735264,0,0,0,0,0
"2131171011",15088127,19300000,14700000,15900000,16600000,17500000
"2131171013",276414,800000,800000,800000,800000,800000
"2131171016",3063877,3500000,3100000,3100000,3100000,3100000
"2131171018",81346701,87500000,85300000,84900000,81300000,80200000
"2131171020",12922051,15600000,14000000,13200000,13400000,10500000
"2131171021",458056,700000,700000,700000,700000,700000
"2131171022",71345823,74300000,78400000,80700000,79700000,82800000
"2131171025",250363,0,0,0,0,0
"2131171026",9405696,10900000,10600000,10500000,10200000,9800000
"2131171034",49190,0,0,0,0,0
"2131171043",44255,1900000,1700000,1700000,1700000,1700000
"2131171046",90514,0,0,0,0,0
"2131171070",0,3300000,3300000,0,0,0
"2131171074",-7231606,0,3900000,4800000,10400000,10800000
"2131171075",-271625,0,0,0,0,0
"2131171078",0,11900000,19100000,0,0,0
"2131179501",283521,0,0,0,0,0
"2131179504",100000,0,0,0,0,0
"2131179518",1290223,2300000,3500000,1700000,600000,400000
"2131179520",100000,0,0,0,0,0
"2131179522",605642,0,0,0,0,0
"2131179531",763400,0,0,0,0,0
"2131179534",1232465,2300000,3500000,1700000,600000,400000
"2131179711",10000,0,0,0,0,0
"2131179716",1265,0,0,0,0,0
"2131179718",4383157,3500000,5000000,5000000,4000000,4000000
"2131179722",1552713,0,0,0,0,0
"2131179725",341,0,0,0,0,0
"2131179734",5970340,3500000,5000000,5000000,4000000,4000000
"2131179743",43546,0,0,0,0,0
"2131211001",7518793,7900000,6000000,5600000,5300000,5100000
"2131211002",565444,2400000,400000,1600000,1600000,1600000
"2131211004",-920115,2500000,1900000,1900000,1800000,1300000
"2131211006",0,0,1100000,0,0,0
"2131211008",0,13100000,13100000,13100000,13100000,13100000
"2131211009",3206584,0,0,0,0,0
"2131211011",911439,500000,600000,600000,600000,600000
"2131211015",1382917,0,0,0,0,0
"2131211016",2693778,2800000,2800000,2800000,2800000,2800000
"2131211018",24700882,27500000,25800000,25600000,25500000,25400000
"2131211020",1893985,2500000,2000000,2000000,2000000,2000000
"2131211021",133416,0,0,0,0,0
"2131211022",14176483,12400000,15600000,15100000,15200000,14000000
"2131211025",58192,0,0,0,0,0
"2131211026",351298,300000,300000,300000,300000,300000
"2131211028",659397,0,0,0,0,0
"2131211043",0,600000,500000,500000,500000,500000
"2131211070",0,900000,900000,0,0,0
"2131211074",-440954,0,1900000,1600000,1800000,1900000
"2131211075",877854,2400000,2500000,2500000,2500000,1300000
"2131211078",0,5600000,6300000,0,0,0
"2131219001",3506,0,0,0,0,0
"2131219011",1585877,1500000,1500000,1500000,1500000,1500000
"2131219015",78320,0,0,0,0,0
"2131219016",90584,0,0,0,0,0
"2131219018",1206569,1400000,1400000,1400000,1400000,1400000
"2131219022",-45699,100000,100000,100000,100000,100000
